variance,frag_score,split,model,eps,district_type
264950.42750000005,101.58691900043314,equal,TopDown_no_HH_cons,1,tract_discon
224937.14000000004,99.62464756772657,equal,TopDown_no_HH_cons,1,tract_discon
174961.8875,96.56803327603929,equal,TopDown_no_HH_cons,1,tract_discon
335198.84750000003,101.10201149938773,equal,TopDown_no_HH_cons,1,tract_discon
253692.2475,100.61333042692046,equal,TopDown_no_HH_cons,1,tract_discon
300811.74000000005,100.12087578303348,equal,TopDown_no_HH_cons,1,tract_discon
444699.44750000007,99.62464756772638,equal,TopDown_no_HH_cons,1,tract_discon
438029.34,95.5189732741088,equal,TopDown_no_HH_cons,1,tract_discon
344375.18999999994,100.61333042692048,equal,TopDown_no_HH_cons,1,tract_discon
322819.9599999999,97.60199899228549,equal,TopDown_no_HH_cons,1,tract_discon
354026.3275,94.98878291601245,equal,TopDown_no_HH_cons,1,tract_discon
231955.2,100.61333042692056,equal,TopDown_no_HH_cons,1,tract_discon
343866.0475,98.11332149327741,equal,TopDown_no_HH_cons,1,tract_discon
342323.3599999999,103.01900007504267,equal,TopDown_no_HH_cons,1,tract_discon
285146.8275,100.12087578303378,equal,TopDown_no_HH_cons,1,tract_discon
226091.34,102.54541328826082,equal,TopDown_no_HH_cons,1,tract_discon
270319.0275,97.0869029198719,equal,TopDown_no_HH_cons,1,tract_discon
145207.50999999998,101.10201149938774,equal,TopDown_no_HH_cons,1,tract_discon
303603.04,97.0869029198719,equal,TopDown_no_HH_cons,1,tract_discon
355117.75,98.62087042284652,equal,TopDown_no_HH_cons,1,tract_discon
424221.09,101.10201149938773,equal,TopDown_no_HH_cons,1,tract_discon
278245.71,96.04539006078548,equal,TopDown_no_HH_cons,1,tract_discon
382796.94,100.12087578303371,equal,TopDown_no_HH_cons,1,tract_discon
280435.4875,98.62087042284655,equal,TopDown_no_HH_cons,1,tract_discon
381508.9875,96.56803327603923,equal,TopDown_no_HH_cons,1,tract_discon
375500.06,99.12464578099677,equal,TopDown_no_HH_cons,1,tract_discon
400535.91000000003,101.10201149938773,equal,TopDown_no_HH_cons,1,tract_discon
381853.3275,99.62464756772648,equal,TopDown_no_HH_cons,1,tract_discon
365369.6275,99.12464578099679,equal,TopDown_no_HH_cons,1,tract_discon
277526.96,101.10201149938774,equal,TopDown_no_HH_cons,1,tract_discon
317797.24750000006,103.48881329040366,equal,TopDown_no_HH_cons,1,tract_discon
347326.84750000003,97.08690291987192,equal,TopDown_no_HH_cons,1,tract_discon
430045.91000000003,100.12087578303384,equal,TopDown_no_HH_cons,1,tract_discon
318564.76000000007,101.58691900043313,equal,TopDown_no_HH_cons,1,tract_discon
464427.65,100.12087578303378,equal,TopDown_no_HH_cons,1,tract_discon
373176.0475,94.98878291601245,equal,TopDown_no_HH_cons,1,tract_discon
340714.3,97.0869029198719,equal,TopDown_no_HH_cons,1,tract_discon
290412.34750000003,97.08690291987189,equal,TopDown_no_HH_cons,1,tract_discon
153964.32749999998,96.56803327603926,equal,TopDown_no_HH_cons,1,tract_discon
480606.04750000004,100.61333042692041,equal,TopDown_no_HH_cons,1,tract_discon
143445.34,100.61333042692044,equal,TopDown_no_HH_cons,1,tract_discon
171361.9275,100.61333042692031,equal,TopDown_no_HH_cons,1,tract_discon
280671.44,97.60199899228547,equal,TopDown_no_HH_cons,1,tract_discon
219896.5,99.12464578099681,equal,TopDown_no_HH_cons,1,tract_discon
143923.1475,94.4548189864951,equal,TopDown_no_HH_cons,1,tract_discon
383033.95,102.54541328826076,equal,TopDown_no_HH_cons,1,tract_discon
316818.19000000006,101.10201149938773,equal,TopDown_no_HH_cons,1,tract_discon
307210.6,99.62464756772648,equal,TopDown_no_HH_cons,1,tract_discon
330617.41000000003,99.62464756772646,equal,TopDown_no_HH_cons,1,tract_discon
401782.36,97.0869029198719,equal,TopDown_no_HH_cons,1,tract_discon
291656.1275,102.06805293005615,equal,TopDown_no_HH_cons,1,tract_discon
386312.0275,102.0680529300562,equal,TopDown_no_HH_cons,1,tract_discon
517095.82749999996,99.1246457809968,equal,TopDown_no_HH_cons,1,tract_discon
168949.5275,100.1208757830337,equal,TopDown_no_HH_cons,1,tract_discon
266419.45999999996,102.54541328826073,equal,TopDown_no_HH_cons,1,tract_discon
226743.32749999998,100.1208757830337,equal,TopDown_no_HH_cons,1,tract_discon
243075.55,102.54541328826078,equal,TopDown_no_HH_cons,1,tract_discon
313550.63999999996,102.5454132882607,equal,TopDown_no_HH_cons,1,tract_discon
331271.6875,98.62087042284638,equal,TopDown_no_HH_cons,1,tract_discon
485093.7274999999,98.11332149327738,equal,TopDown_no_HH_cons,1,tract_discon
361271.14749999996,101.10201149938773,equal,TopDown_no_HH_cons,1,tract_discon
400184.02749999997,95.51897327410899,equal,TopDown_no_HH_cons,1,tract_discon
278292.05,96.04539006078544,equal,TopDown_no_HH_cons,1,tract_discon
382838.75,100.61333042692048,equal,TopDown_no_HH_cons,1,tract_discon
151272.72750000004,99.62464756772656,equal,TopDown_no_HH_cons,1,tract_discon
441819.7875,103.01900007504268,equal,TopDown_no_HH_cons,1,tract_discon
203557.06,98.11332149327738,equal,TopDown_no_HH_cons,1,tract_discon
184999.56,96.56803327603912,equal,TopDown_no_HH_cons,1,tract_discon
376976.16000000003,97.60199899228542,equal,TopDown_no_HH_cons,1,tract_discon
286421.62750000006,96.5680332760392,equal,TopDown_no_HH_cons,1,tract_discon
173455.0,97.0869029198719,equal,TopDown_no_HH_cons,1,tract_discon
203419.82749999998,96.04539006078544,equal,TopDown_no_HH_cons,1,tract_discon
288585.11000000004,98.62087042284644,equal,TopDown_no_HH_cons,1,tract_discon
419530.66000000003,98.11332149327738,equal,TopDown_no_HH_cons,1,tract_discon
103483.61000000002,101.58691900043318,equal,TopDown_no_HH_cons,1,tract_discon
375865.1475,100.6133304269205,equal,TopDown_no_HH_cons,1,tract_discon
212966.24749999997,102.54541328826075,equal,TopDown_no_HH_cons,1,tract_discon
340756.4875,93.91708148555702,equal,TopDown_no_HH_cons,1,tract_discon
233393.84750000006,99.12464578099669,equal,TopDown_no_HH_cons,1,tract_discon
436902.8275,98.11332149327743,equal,TopDown_no_HH_cons,1,tract_discon
295149.62750000006,97.60199899228549,equal,TopDown_no_HH_cons,1,tract_discon
213581.81,104.41711900686505,equal,TopDown_no_HH_cons,1,tract_discon
531508.8875,100.61333042692031,equal,TopDown_no_HH_cons,1,tract_discon
353117.71,101.5869190004331,equal,TopDown_no_HH_cons,1,tract_discon
376596.58999999997,94.9887829160125,equal,TopDown_no_HH_cons,1,tract_discon
262276.1475,95.51897327410875,equal,TopDown_no_HH_cons,1,tract_discon
372966.84750000003,94.98878291601241,equal,TopDown_no_HH_cons,1,tract_discon
336752.94,101.10201149938776,equal,TopDown_no_HH_cons,1,tract_discon
249725.36000000002,99.62464756772646,equal,TopDown_no_HH_cons,1,tract_discon
100355.95,98.11332149327741,equal,TopDown_no_HH_cons,1,tract_discon
152561.04750000002,98.62087042284642,equal,TopDown_no_HH_cons,1,tract_discon
330361.02749999997,99.62464756772647,equal,TopDown_no_HH_cons,1,tract_discon
318312.8275,96.04539006078541,equal,TopDown_no_HH_cons,1,tract_discon
286748.58999999997,94.98878291601254,equal,TopDown_no_HH_cons,1,tract_discon
286771.12750000006,96.04539006078541,equal,TopDown_no_HH_cons,1,tract_discon
399460.44750000007,97.60199899228552,equal,TopDown_no_HH_cons,1,tract_discon
511019.74749999994,100.61333042692037,equal,TopDown_no_HH_cons,1,tract_discon
294365.5875,96.04539006078537,equal,TopDown_no_HH_cons,1,tract_discon
318660.25999999995,99.62464756772656,equal,TopDown_no_HH_cons,1,tract_discon
325363.02749999997,98.1133214932774,equal,TopDown_no_HH_cons,1,tract_discon
480002.05,99.12464578099681,equal,TopDown_no_HH_cons,1,tract_discon
226470.1875,97.0869029198719,equal,TopDown_no_HH_cons,1,tract_discon
370291.9275,103.0190000750427,equal,TopDown_no_HH_cons,1,tract_discon
161776.7,96.56803327603922,equal,TopDown_no_HH_cons,1,tract_discon
186444.15,100.12087578303377,equal,TopDown_no_HH_cons,1,tract_discon
322002.0275,103.48881329040366,equal,TopDown_no_HH_cons,1,tract_discon
226360.69,99.62464756772634,equal,TopDown_no_HH_cons,1,tract_discon
395381.5875,101.58691900043316,equal,TopDown_no_HH_cons,1,tract_discon
352858.1875,98.62087042284654,equal,TopDown_no_HH_cons,1,tract_discon
257329.28999999995,98.6208704228465,equal,TopDown_no_HH_cons,1,tract_discon
551216.8275,99.62464756772644,equal,TopDown_no_HH_cons,1,tract_discon
366890.76,93.91708148555699,equal,TopDown_no_HH_cons,1,tract_discon
500990.62749999994,98.62087042284648,equal,TopDown_no_HH_cons,1,tract_discon
291048.7899999999,96.56803327603912,equal,TopDown_no_HH_cons,1,tract_discon
222416.21000000002,97.08690291987192,equal,TopDown_no_HH_cons,1,tract_discon
284409.3,98.62087042284656,equal,TopDown_no_HH_cons,1,tract_discon
426916.7100000001,101.5869190004331,equal,TopDown_no_HH_cons,1,tract_discon
278711.5475,99.62464756772631,equal,TopDown_no_HH_cons,1,tract_discon
235303.65,97.08690291987189,equal,TopDown_no_HH_cons,1,tract_discon
209829.28999999998,92.83028576941953,equal,TopDown_no_HH_cons,1,tract_discon
353911.1475,97.0869029198719,equal,TopDown_no_HH_cons,1,tract_discon
264808.4875,98.1133214932774,equal,TopDown_no_HH_cons,1,tract_discon
246614.04750000002,99.12464578099672,equal,TopDown_no_HH_cons,1,tract_discon
324991.95,99.6246475677264,equal,TopDown_no_HH_cons,1,tract_discon
265675.7275,100.12087578303375,equal,TopDown_no_HH_cons,1,tract_discon
273949.94749999995,98.11332149327741,equal,TopDown_no_HH_cons,1,tract_discon
208505.78999999998,100.61333042692043,equal,TopDown_no_HH_cons,1,tract_discon
188690.96000000002,102.54541328826075,equal,TopDown_no_HH_cons,1,tract_discon
277179.24000000005,106.22844758273497,equal,TopDown_no_HH_cons,1,tract_discon
371560.8,102.54541328826079,equal,TopDown_no_HH_cons,1,tract_discon
280394.6875,97.60199899228543,equal,TopDown_no_HH_cons,1,tract_discon
245014.45,99.12464578099677,equal,TopDown_no_HH_cons,1,tract_discon
354112.44749999995,98.62087042284644,equal,TopDown_no_HH_cons,1,tract_discon
167804.0,94.98878291601252,equal,TopDown_no_HH_cons,1,tract_discon
256980.04750000004,99.12464578099667,equal,TopDown_no_HH_cons,1,tract_discon
160803.60999999996,93.37557041319809,equal,TopDown_no_HH_cons,1,tract_discon
298779.24000000005,103.9548529343444,equal,TopDown_no_HH_cons,1,tract_discon
453317.00999999995,96.04539006078534,equal,TopDown_no_HH_cons,1,tract_discon
489329.38999999996,97.08690291987192,equal,TopDown_no_HH_cons,1,tract_discon
254821.82749999998,97.08690291987192,equal,TopDown_no_HH_cons,1,tract_discon
308552.0475,100.6133304269204,equal,TopDown_no_HH_cons,1,tract_discon
236310.54000000004,99.62464756772657,equal,TopDown_no_HH_cons,1,tract_discon
157046.45,99.12464578099676,equal,TopDown_no_HH_cons,1,tract_discon
128292.10999999996,98.62087042284634,equal,TopDown_no_HH_cons,1,tract_discon
504664.59,104.41711900686504,equal,TopDown_no_HH_cons,1,tract_discon
232164.66,99.62464756772646,equal,TopDown_no_HH_cons,1,tract_discon
299574.56,99.62464756772644,equal,TopDown_no_HH_cons,1,tract_discon
300919.6475,98.62087042284658,equal,TopDown_no_HH_cons,1,tract_discon
245027.82749999998,99.12464578099657,equal,TopDown_no_HH_cons,1,tract_discon
270949.02749999997,103.48881329040373,equal,TopDown_no_HH_cons,1,tract_discon
225313.96000000002,102.06805293005624,equal,TopDown_no_HH_cons,1,tract_discon
341885.2100000001,98.11332149327738,equal,TopDown_no_HH_cons,1,tract_discon
186070.40999999997,97.0869029198719,equal,TopDown_no_HH_cons,1,tract_discon
376683.1475,98.62087042284662,equal,TopDown_no_HH_cons,1,tract_discon
368421.8475,100.61333042692048,equal,TopDown_no_HH_cons,1,tract_discon
160914.82749999998,102.06805293005625,equal,TopDown_no_HH_cons,1,tract_discon
241561.02750000003,100.61333042692054,equal,TopDown_no_HH_cons,1,tract_discon
291914.9875,99.62464756772643,equal,TopDown_no_HH_cons,1,tract_discon
236231.94000000003,101.58691900043313,equal,TopDown_no_HH_cons,1,tract_discon
444168.52749999997,101.10201149938774,equal,TopDown_no_HH_cons,1,tract_discon
357022.4275,101.5869190004332,equal,TopDown_no_HH_cons,1,tract_discon
512801.55999999994,99.12464578099673,equal,TopDown_no_HH_cons,1,tract_discon
385760.4275,98.11332149327738,equal,TopDown_no_HH_cons,1,tract_discon
494171.1875,99.12464578099677,equal,TopDown_no_HH_cons,1,tract_discon
228278.11000000002,99.12464578099672,equal,TopDown_no_HH_cons,1,tract_discon
442094.7875,102.54541328826072,equal,TopDown_no_HH_cons,1,tract_discon
568660.0274999999,100.12087578303365,equal,TopDown_no_HH_cons,1,tract_discon
232907.7,99.62464756772643,equal,TopDown_no_HH_cons,1,tract_discon
326687.33999999997,98.1133214932774,equal,TopDown_no_HH_cons,1,tract_discon
195536.51,100.12087578303368,equal,TopDown_no_HH_cons,1,tract_discon
396715.3875,101.10201149938773,equal,TopDown_no_HH_cons,1,tract_discon
453638.98999999993,98.62087042284648,equal,TopDown_no_HH_cons,1,tract_discon
163648.1875,99.12464578099669,equal,TopDown_no_HH_cons,1,tract_discon
211959.04750000002,100.12087578303372,equal,TopDown_no_HH_cons,1,tract_discon
398716.45999999996,101.10201149938774,equal,TopDown_no_HH_cons,1,tract_discon
381741.4475,102.0680529300562,equal,TopDown_no_HH_cons,1,tract_discon
362755.9275,98.62087042284641,equal,TopDown_no_HH_cons,1,tract_discon
266547.5275,96.0453900607854,equal,TopDown_no_HH_cons,1,tract_discon
484009.44750000007,96.56803327603902,equal,TopDown_no_HH_cons,1,tract_discon
158972.8875,102.54541328826073,equal,TopDown_no_HH_cons,1,tract_discon
198967.26000000004,100.61333042692043,equal,TopDown_no_HH_cons,1,tract_discon
246065.24000000005,100.6133304269206,equal,TopDown_no_HH_cons,1,tract_discon
271042.6,99.62464756772647,equal,TopDown_no_HH_cons,1,tract_discon
418877.7100000001,99.12464578099656,equal,TopDown_no_HH_cons,1,tract_discon
253928.99000000005,98.1133214932774,equal,TopDown_no_HH_cons,1,tract_discon
399214.8875,99.12464578099679,equal,TopDown_no_HH_cons,1,tract_discon
473697.1875,99.6246475677265,equal,TopDown_no_HH_cons,1,tract_discon
331211.84,94.98878291601252,equal,TopDown_no_HH_cons,1,tract_discon
304933.9475,99.12464578099663,equal,TopDown_no_HH_cons,1,tract_discon
446573.94749999995,101.58691900043313,equal,TopDown_no_HH_cons,1,tract_discon
264970.6875,100.12087578303374,equal,TopDown_no_HH_cons,1,tract_discon
167474.61000000002,98.62087042284648,equal,TopDown_no_HH_cons,1,tract_discon
272635.12750000006,98.62087042284652,equal,TopDown_no_HH_cons,1,tract_discon
573271.3474999999,93.91708148555699,equal,TopDown_no_HH_cons,1,tract_discon
432869.75,98.62087042284651,equal,TopDown_no_HH_cons,1,tract_discon
328194.34,98.11332149327743,equal,TopDown_no_HH_cons,1,tract_discon
604066.6475000002,99.12464578099656,equal,TopDown_no_HH_cons,1,tract_discon
338245.7475,100.12087578303384,equal,TopDown_no_HH_cons,1,tract_discon
309318.70999999996,102.5454132882607,equal,TopDown_no_HH_cons,1,tract_discon
325586.75,96.56803327603922,equal,TopDown_no_HH_cons,1,tract_discon
487513.8475,101.1020114993877,equal,TopDown_no_HH_cons,1,tract_discon
623802.3099999998,97.60199899228542,equal,TopDown_no_HH_cons,1,tract_discon
415864.6875,97.6019989922855,equal,TopDown_no_HH_cons,1,tract_discon
374248.91000000003,100.12087578303378,equal,TopDown_no_HH_cons,1,tract_discon
235691.89000000004,100.12087578303364,equal,TopDown_no_HH_cons,1,tract_discon
309361.7,98.62087042284637,equal,TopDown_no_HH_cons,1,tract_discon
273987.64,97.08690291987192,equal,TopDown_no_HH_cons,1,tract_discon
209315.9875,96.04539006078544,equal,TopDown_no_HH_cons,1,tract_discon
398449.84750000003,94.45481898649514,equal,TopDown_no_HH_cons,1,tract_discon
275608.3275,99.12464578099663,equal,TopDown_no_HH_cons,1,tract_discon
282027.0475,100.61333042692041,equal,TopDown_no_HH_cons,1,tract_discon
261274.16000000006,96.04539006078541,equal,TopDown_no_HH_cons,1,tract_discon
407813.4,98.11332149327738,equal,TopDown_no_HH_cons,1,tract_discon
196433.5475,99.12464578099664,equal,TopDown_no_HH_cons,1,tract_discon
326563.3275,99.6246475677264,equal,TopDown_no_HH_cons,1,tract_discon
299284.11000000004,101.58691900043314,equal,TopDown_no_HH_cons,1,tract_discon
303319.7100000001,95.51897327410879,equal,TopDown_no_HH_cons,1,tract_discon
315335.4875,98.62087042284655,equal,TopDown_no_HH_cons,1,tract_discon
319118.14,100.12087578303374,equal,TopDown_no_HH_cons,1,tract_discon
272457.9,99.62464756772651,equal,TopDown_no_HH_cons,1,tract_discon
688211.1399999999,98.1133214932774,equal,TopDown_no_HH_cons,1,tract_discon
303970.71,94.4548189864952,equal,TopDown_no_HH_cons,1,tract_discon
274911.11,99.62464756772653,equal,TopDown_no_HH_cons,1,tract_discon
113768.84749999999,99.12464578099664,equal,TopDown_no_HH_cons,1,tract_discon
291493.24749999994,98.1133214932774,equal,TopDown_no_HH_cons,1,tract_discon
299361.6,97.0869029198719,equal,TopDown_no_HH_cons,1,tract_discon
437665.24000000005,101.58691900043317,equal,TopDown_no_HH_cons,1,tract_discon
238081.34750000006,103.48881329040378,equal,TopDown_no_HH_cons,1,tract_discon
334083.0475000001,99.62464756772646,equal,TopDown_no_HH_cons,1,tract_discon
292766.44,101.58691900043316,equal,TopDown_no_HH_cons,1,tract_discon
338970.2475,100.12087578303364,equal,TopDown_no_HH_cons,1,tract_discon
232069.1275,103.95485293434457,equal,TopDown_no_HH_cons,1,tract_discon
261725.41,100.12087578303397,equal,TopDown_no_HH_cons,1,tract_discon
305115.41000000003,99.6246475677265,equal,TopDown_no_HH_cons,1,tract_discon
359420.54,100.61333042692048,equal,TopDown_no_HH_cons,1,tract_discon
219492.54750000002,97.08690291987193,equal,TopDown_no_HH_cons,1,tract_discon
194201.22749999998,97.0869029198719,equal,TopDown_no_HH_cons,1,tract_discon
265072.6475,95.51897327410903,equal,TopDown_no_HH_cons,1,tract_discon
289455.86,95.51897327410897,equal,TopDown_no_HH_cons,1,tract_discon
274648.2275,98.11332149327737,equal,TopDown_no_HH_cons,1,tract_discon
408819.7875,97.6019989922854,equal,TopDown_no_HH_cons,1,tract_discon
160147.40999999997,98.11332149327738,equal,TopDown_no_HH_cons,1,tract_discon
342241.2875,98.62087042284642,equal,TopDown_no_HH_cons,1,tract_discon
445494.52749999997,98.11332149327738,equal,TopDown_no_HH_cons,1,tract_discon
381015.92750000005,99.12464578099667,equal,TopDown_no_HH_cons,1,tract_discon
382440.79,98.62087042284641,equal,TopDown_no_HH_cons,1,tract_discon
336424.44,99.62464756772646,equal,TopDown_no_HH_cons,1,tract_discon
217366.42750000005,99.12464578099681,equal,TopDown_no_HH_cons,1,tract_discon
315309.04,97.60199899228563,equal,TopDown_no_HH_cons,1,tract_discon
